"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.50383038304E+009, +3.83343709202E-001, +2.52464692966E-001
+4.50385038504E+009, +3.85220178883E-001, +2.49616471806E-001
+4.50387038704E+009, +3.86974573898E-001, +2.46733980672E-001
+4.50389038904E+009, +3.88801293678E-001, +2.43822545692E-001
+4.50391039104E+009, +3.90498625914E-001, +2.40932082841E-001
+4.50393039304E+009, +3.92243935123E-001, +2.38088366834E-001
+4.50395039504E+009, +3.93988540495E-001, +2.35245468128E-001
+4.50397039704E+009, +3.95767485349E-001, +2.32405578793E-001
+4.50399039904E+009, +3.97446292600E-001, +2.29396089975E-001
+4.50401040104E+009, +3.98969370654E-001, +2.26434367715E-001
+4.50403040304E+009, +4.00707768998E-001, +2.23539428738E-001
+4.50405040504E+009, +4.02187482355E-001, +2.20608050030E-001
+4.50407040704E+009, +4.03906790677E-001, +2.17629737938E-001
+4.50409040904E+009, +4.05517599595E-001, +2.14631786435E-001
+4.50411041104E+009, +4.07097855822E-001, +2.11711240287E-001
+4.50413041304E+009, +4.08590587346E-001, +2.08615100382E-001
+4.50415041504E+009, +4.10082798587E-001, +2.05612632596E-001
+4.50417041704E+009, +4.11437997842E-001, +2.02580348453E-001
+4.50419041904E+009, +4.12891709276E-001, +1.99610080681E-001
+4.50421042104E+009, +4.14403718261E-001, +1.96583250912E-001
+4.50423042304E+009, +4.15835225384E-001, +1.93551737195E-001
+4.50425042504E+009, +4.17143466371E-001, +1.90527018783E-001
+4.50427042704E+009, +4.18564854495E-001, +1.87386834589E-001
+4.50429042904E+009, +4.19848237513E-001, +1.84343484353E-001
+4.50431043104E+009, +4.21159392699E-001, +1.81125113966E-001
+4.50433043304E+009, +4.22380362864E-001, +1.78008813117E-001
+4.50435043504E+009, +4.23824536669E-001, +1.74857984254E-001
+4.50437043704E+009, +4.25136337392E-001, +1.71848730184E-001
+4.50439043904E+009, +4.26389250269E-001, +1.68674139034E-001
+4.50441044104E+009, +4.27560233499E-001, +1.65604143522E-001
+4.50443044304E+009, +4.28599851480E-001, +1.62375931405E-001
+4.50445044504E+009, +4.29883649693E-001, +1.59228895330E-001
+4.50447044704E+009, +4.30983459060E-001, +1.56104703941E-001
+4.50449044904E+009, +4.32215290553E-001, +1.52927317773E-001
+4.50451045105E+009, +4.33339583460E-001, +1.49724988000E-001
+4.50453045305E+009, +4.34201893815E-001, +1.46482332973E-001
+4.50455045505E+009, +4.35382345128E-001, +1.43289065581E-001
+4.50457045705E+009, +4.36422005284E-001, +1.40110424530E-001
+4.50459045905E+009, +4.37380904812E-001, +1.36900859493E-001
+4.50461046105E+009, +4.38273268218E-001, +1.33688713986E-001
+4.50463046305E+009, +4.39355548617E-001, +1.30390805045E-001
+4.50465046505E+009, +4.40205189497E-001, +1.27170848506E-001
+4.50467046705E+009, +4.41132986891E-001, +1.23886466174E-001
+4.50469046905E+009, +4.42069997351E-001, +1.20717463844E-001
+4.50471047105E+009, +4.42879607494E-001, +1.17463291580E-001
+4.50473047305E+009, +4.43679702738E-001, +1.14204028109E-001
+4.50475047505E+009, +4.44588436870E-001, +1.10871192606E-001
+4.50477047705E+009, +4.45362062780E-001, +1.07658734700E-001
+4.50479047905E+009, +4.46184761675E-001, +1.04384997540E-001
+4.50481048105E+009, +4.46892063764E-001, +1.01070376974E-001
+4.50483048305E+009, +4.47542966875E-001, +9.78520367384E-002
+4.50485048505E+009, +4.48225517647E-001, +9.45203538272E-002
+4.50487048705E+009, +4.48813695545E-001, +9.12472613167E-002
+4.50489048905E+009, +4.49542740866E-001, +8.79228154547E-002
+4.50491049105E+009, +4.50150666010E-001, +8.46810141885E-002
+4.50493049305E+009, +4.50775514803E-001, +8.13914728332E-002
+4.50495049505E+009, +4.51317384461E-001, +7.79649008867E-002
+4.50497049705E+009, +4.51713644767E-001, +7.46807143077E-002
+4.50499049905E+009, +4.52364783903E-001, +7.12877929801E-002
+4.50501050105E+009, +4.52898838132E-001, +6.79560020215E-002
+4.50503050305E+009, +4.53349387042E-001, +6.46253685678E-002
+4.50505050505E+009, +4.53823695119E-001, +6.12709963368E-002
+4.50507050705E+009, +4.54124270133E-001, +5.80769092155E-002
+4.50509050905E+009, +4.54557645918E-001, +5.45854436279E-002
+4.50511051105E+009, +4.54930249343E-001, +5.12707503711E-002
+4.50513051305E+009, +4.55266170120E-001, +4.78708723572E-002
+4.50515051505E+009, +4.55770425779E-001, +4.46144840448E-002
+4.50517051705E+009, +4.55960457165E-001, +4.11900163054E-002
+4.50519051905E+009, +4.56059406679E-001, +3.78914024932E-002
+4.50521052105E+009, +4.56420068305E-001, +3.44517384130E-002
+4.50523052305E+009, +4.56646925647E-001, +3.11096172762E-002
+4.50525052505E+009, +4.56854287285E-001, +2.76800267414E-002
+4.50527052705E+009, +4.57087427501E-001, +2.43261245687E-002
+4.50529052905E+009, +4.57187033933E-001, +2.11133757352E-002
+4.50531053105E+009, +4.57327450506E-001, +1.75756350363E-002
+4.50533053305E+009, +4.57408522959E-001, +1.41719410210E-002
+4.50535053505E+009, +4.57362689026E-001, +1.08593261822E-002
+4.50537053705E+009, +4.57466735150E-001, +7.64707697833E-003
+4.50539053905E+009, +4.57471356099E-001, +4.26789374485E-003
+4.50541054105E+009, +4.57602967142E-001, +8.29458044371E-004
+4.50543054305E+009, +4.57556150721E-001, -2.58791005121E-003
+4.50545054505E+009, +4.57416605994E-001, -5.90669004156E-003
+4.50547054705E+009, +4.57415952630E-001, -9.21930647642E-003
+4.50549054905E+009, +4.57278651773E-001, -1.26958208125E-002
+4.50551055106E+009, +4.57130872187E-001, -1.60234218053E-002
+4.50553055306E+009, +4.57130737930E-001, -1.94199439972E-002
+4.50555055506E+009, +4.56915100669E-001, -2.26552703556E-002
+4.50557055706E+009, +4.56698076951E-001, -2.60969593541E-002
+4.50559055906E+009, +4.56550544500E-001, -2.94685173295E-002
+4.50561056106E+009, +4.56171749363E-001, -3.28014250025E-002
+4.50563056306E+009, +4.55790645585E-001, -3.62341093683E-002
+4.50565056506E+009, +4.55637341264E-001, -3.96658933039E-002
+4.50567056706E+009, +4.55345149992E-001, -4.29084275325E-002
+4.50569056906E+009, +4.54930396737E-001, -4.62277678117E-002
+4.50571057106E+009, +4.54596375434E-001, -4.95613405762E-002
+4.50573057306E+009, +4.54185914485E-001, -5.29666266390E-002
+4.50575057506E+009, +4.53776838334E-001, -5.61942447013E-002
+4.50577057706E+009, +4.53236418975E-001, -5.95448832170E-002
+4.50579057906E+009, +4.52711651253E-001, -6.29557721695E-002
+4.50581058106E+009, +4.52357654953E-001, -6.62511913214E-002
+4.50583058306E+009, +4.51855390470E-001, -6.95394724836E-002
+4.50585058506E+009, +4.51277113462E-001, -7.28546945987E-002
+4.50587058706E+009, +4.50656429890E-001, -7.62321190363E-002
+4.50589058906E+009, +4.50100446435E-001, -7.95575161443E-002
+4.50591059106E+009, +4.49485815463E-001, -8.29146701336E-002
+4.50593059306E+009, +4.48987513973E-001, -8.62240981932E-002
+4.50595059506E+009, +4.48222362521E-001, -8.95578551916E-002
+4.50597059706E+009, +4.47546982934E-001, -9.28377603553E-002
+4.50599059906E+009, +4.46750323479E-001, -9.60980402775E-002
+4.50601060106E+009, +4.45961788567E-001, -9.94185590269E-002
+4.50603060306E+009, +4.45245206485E-001, -1.02712584090E-001
+4.50605060506E+009, +4.44491628704E-001, -1.06057510565E-001
+4.50607060706E+009, +4.43716021079E-001, -1.09284252499E-001
+4.50609060906E+009, +4.42931773348E-001, -1.12665027193E-001
+4.50611061106E+009, +4.41990073905E-001, -1.15850231529E-001
+4.50613061306E+009, +4.41021532157E-001, -1.19104385785E-001
+4.50615061506E+009, +4.40209848398E-001, -1.22289055961E-001
+4.50617061706E+009, +4.39225759080E-001, -1.25501730182E-001
+4.50619061906E+009, +4.38426504074E-001, -1.28781397478E-001
+4.50621062106E+009, +4.37312082029E-001, -1.32027340225E-001
+4.50623062306E+009, +4.36362460153E-001, -1.35403796680E-001
+4.50625062506E+009, +4.35218684450E-001, -1.38451691188E-001
+4.50627062706E+009, +4.34196305069E-001, -1.41672210846E-001
+4.50629062906E+009, +4.33142035377E-001, -1.44885515936E-001
+4.50631063106E+009, +4.32128225090E-001, -1.48107425381E-001
+4.50633063306E+009, +4.30856556273E-001, -1.51351106226E-001
+4.50635063506E+009, +4.29900705601E-001, -1.54496471396E-001
+4.50637063706E+009, +4.28701958435E-001, -1.57684346817E-001
+4.50639063906E+009, +4.27374856623E-001, -1.60902581604E-001
+4.50641064106E+009, +4.26116459244E-001, -1.63918284754E-001
+4.50643064306E+009, +4.24888904486E-001, -1.66992468608E-001
+4.50645064506E+009, +4.23700704127E-001, -1.70175211929E-001
+4.50647064706E+009, +4.22363698029E-001, -1.73288773466E-001
+4.50649064906E+009, +4.20989044195E-001, -1.76452945992E-001
+4.50651065107E+009, +4.19668447561E-001, -1.79529535136E-001
+4.50653065307E+009, +4.18362544160E-001, -1.82608658921E-001
+4.50655065507E+009, +4.16948254792E-001, -1.85679062820E-001
+4.50657065707E+009, +4.15550176839E-001, -1.88859759688E-001
+4.50659065907E+009, +4.14155054734E-001, -1.91825602937E-001
+4.50661066107E+009, +4.12685475843E-001, -1.94941523240E-001
+4.50663066307E+009, +4.11187624336E-001, -1.98009046626E-001
+4.50665066507E+009, +4.09773952818E-001, -2.00993059664E-001
+4.50667066707E+009, +4.08246062836E-001, -2.04124219019E-001
+4.50669066907E+009, +4.06642846683E-001, -2.07003416760E-001
+4.50671067107E+009, +4.04998068994E-001, -2.10083275128E-001
+4.50673067307E+009, +4.03499053156E-001, -2.13136254489E-001
+4.50675067507E+009, +4.01868139769E-001, -2.16042603328E-001
+4.50677067707E+009, +4.00300491600E-001, -2.19003746205E-001
+4.50679067907E+009, +3.98488960960E-001, -2.22026667108E-001
+4.50681068107E+009, +3.96808566045E-001, -2.24863989744E-001
+4.50683068307E+009, +3.95224093592E-001, -2.27850694679E-001
+4.50685068507E+009, +3.93521257691E-001, -2.30776564523E-001
+4.50687068707E+009, +3.91717362465E-001, -2.33687234663E-001
+4.50689068907E+009, +3.89932787554E-001, -2.36631653158E-001
+4.50691069107E+009, +3.88145625593E-001, -2.39355408487E-001
+4.50693069307E+009, +3.86385285972E-001, -2.42325352997E-001
+4.50695069507E+009, +3.84449492564E-001, -2.45104678373E-001
+4.50697069707E+009, +3.82753711502E-001, -2.47962383104E-001
+4.50699069907E+009, +3.80878405547E-001, -2.50822452739E-001
+4.50701070107E+009, +3.78854775134E-001, -2.53699452481E-001
+4.50703070307E+009, +3.76950713915E-001, -2.56465247112E-001
+4.50705070507E+009, +3.74929265786E-001, -2.59110506129E-001
+4.50707070707E+009, +3.73050202284E-001, -2.61926594958E-001
+4.50709070907E+009, +3.71107945609E-001, -2.64600687988E-001
+4.50711071107E+009, +3.69098783320E-001, -2.67465222105E-001
+4.50713071307E+009, +3.67094028602E-001, -2.70399602620E-001
+4.50715071507E+009, +3.64949641892E-001, -2.73048025188E-001
+4.50717071707E+009, +3.63007324620E-001, -2.75756039100E-001
+4.50719071907E+009, +3.60884793077E-001, -2.78334753551E-001
+4.50721072107E+009, +3.58799066644E-001, -2.80982179691E-001
+4.50723072307E+009, +3.56637689835E-001, -2.83654840126E-001
+4.50725072507E+009, +3.54517709330E-001, -2.86364933333E-001
+4.50727072707E+009, +3.52271176119E-001, -2.88897564719E-001
+4.50729072907E+009, +3.50170283387E-001, -2.91583864130E-001
+4.50731073107E+009, +3.47813438770E-001, -2.94113115126E-001
+4.50733073307E+009, +3.45617517028E-001, -2.96663549721E-001
+4.50735073507E+009, +3.43411564924E-001, -2.99209031549E-001
+4.50737073707E+009, +3.41117756951E-001, -3.01732929866E-001
+4.50739073907E+009, +3.38806897946E-001, -3.04355099015E-001
+4.50741074107E+009, +3.36573862111E-001, -3.06871844749E-001
+4.50743074307E+009, +3.34075294452E-001, -3.09239500862E-001
+4.50745074507E+009, +3.31776488853E-001, -3.11806452206E-001
+4.50747074707E+009, +3.29454319915E-001, -3.14266864579E-001
+4.50749074907E+009, +3.27109242738E-001, -3.16890866881E-001
+4.50751075108E+009, +3.24674931685E-001, -3.19284888199E-001
+4.50753075308E+009, +3.22176389777E-001, -3.21567422588E-001
+4.50755075508E+009, +3.19849486896E-001, -3.23937202556E-001
+4.50757075708E+009, +3.17265985571E-001, -3.26174696431E-001
+4.50759075908E+009, +3.14816479622E-001, -3.28644701616E-001
+4.50761076108E+009, +3.12282353342E-001, -3.30973247537E-001
+4.50763076308E+009, +3.09682289488E-001, -3.33324592802E-001
+4.50765076508E+009, +3.07291439084E-001, -3.35732119778E-001
+4.50767076708E+009, +3.04633853743E-001, -3.37867503116E-001
+4.50769076908E+009, +3.02052911268E-001, -3.40337200792E-001
+4.50771077108E+009, +2.99428032986E-001, -3.42410182526E-001
+4.50773077308E+009, +2.96891803143E-001, -3.44541896263E-001
+4.50775077508E+009, +2.94129436886E-001, -3.46795221706E-001
+4.50777077708E+009, +2.91527960524E-001, -3.49084954316E-001
+4.50779077908E+009, +2.88853118909E-001, -3.51279222794E-001
+4.50781078108E+009, +2.86169101252E-001, -3.53338838495E-001
+4.50783078308E+009, +2.83406875367E-001, -3.55426381038E-001
+4.50785078508E+009, +2.80730102809E-001, -3.57539403497E-001
+4.50787078708E+009, +2.77958032412E-001, -3.59615721914E-001
+4.50789078908E+009, +2.75259191583E-001, -3.61732120952E-001
+4.50791079108E+009, +2.72427077707E-001, -3.63786078944E-001
+4.50793079308E+009, +2.69604224128E-001, -3.65886518990E-001
+4.50795079508E+009, +2.66757675436E-001, -3.67756943108E-001
+4.50797079708E+009, +2.63862686493E-001, -3.69759439605E-001
+4.50799079908E+009, +2.61078212648E-001, -3.71750911634E-001
+4.50801080108E+009, +2.58232113903E-001, -3.73746128056E-001
+4.50803080308E+009, +2.55273990615E-001, -3.75732354766E-001
+4.50805080508E+009, +2.52402286643E-001, -3.77554208479E-001
+4.50807080708E+009, +2.49575175903E-001, -3.79449419353E-001
+4.50809080908E+009, +2.46409937556E-001, -3.81201101114E-001
+4.50811081108E+009, +2.43576299329E-001, -3.83009076874E-001
+4.50813081308E+009, +2.40531036850E-001, -3.84881417160E-001
+4.50815081508E+009, +2.37521528200E-001, -3.86674182671E-001
+4.50817081708E+009, +2.34505464864E-001, -3.88520171146E-001
+4.50819081908E+009, +2.31440108419E-001, -3.90323636034E-001
+4.50821082108E+009, +2.28311983820E-001, -3.91977295500E-001
+4.50823082308E+009, +2.25232063509E-001, -3.93657566629E-001
+4.50825082508E+009, +2.22125841783E-001, -3.95354770315E-001
+4.50827082708E+009, +2.19045014397E-001, -3.96931910970E-001
+4.50829082908E+009, +2.15978535148E-001, -3.98586030221E-001
+4.50831083108E+009, +2.12812186587E-001, -4.00226162451E-001
+4.50833083308E+009, +2.09634743272E-001, -4.01816765036E-001
+4.50835083508E+009, +2.06383892400E-001, -4.03404328456E-001
+4.50837083708E+009, +2.03113593457E-001, -4.04915783949E-001
+4.50839083908E+009, +1.99869985299E-001, -4.06377788681E-001
+4.50841084108E+009, +1.96725722243E-001, -4.07879191622E-001
+4.50843084308E+009, +1.93410019174E-001, -4.09424738906E-001
+4.50845084508E+009, +1.90075482014E-001, -4.10840493724E-001
+4.50847084708E+009, +1.86802285622E-001, -4.12264227316E-001
+4.50849084908E+009, +1.83447289172E-001, -4.13544554227E-001
+4.50851085109E+009, +1.80001521613E-001, -4.14939327593E-001
+4.50853085309E+009, +1.76723528603E-001, -4.16316153116E-001
+4.50855085509E+009, +1.73278836270E-001, -4.17649703355E-001
+4.50857085709E+009, +1.69787355576E-001, -4.18914640991E-001
+4.50859085909E+009, +1.66262352653E-001, -4.20173280453E-001
+4.50861086109E+009, +1.62861983184E-001, -4.21330204590E-001
+4.50863086309E+009, +1.59349807248E-001, -4.22523100436E-001
+4.50865086509E+009, +1.55851334618E-001, -4.23731916215E-001
+4.50867086709E+009, +1.52315589909E-001, -4.24856114275E-001
+4.50869086909E+009, +1.48687737095E-001, -4.25992125152E-001
+4.50871087109E+009, +1.44920468946E-001, -4.27037432981E-001
+4.50873087309E+009, +1.41349201019E-001, -4.28170200734E-001
+4.50875087509E+009, +1.37610898858E-001, -4.28956039291E-001
+4.50877087709E+009, +1.33851637116E-001, -4.30046283221E-001
+4.50879087909E+009, +1.30044092445E-001, -4.30840205306E-001
+4.50881088109E+009, +1.26363054254E-001, -4.31918490747E-001
+4.50883088309E+009, +1.22418155248E-001, -4.32770645667E-001
+4.50885088509E+009, +1.18534139154E-001, -4.33466888150E-001
+4.50887088709E+009, +1.14627175651E-001, -4.34242060913E-001
+4.50889088909E+009, +1.10669282275E-001, -4.34862819163E-001
+4.50891089109E+009, +1.06614583447E-001, -4.35578651023E-001
+4.50893089309E+009, +1.02540433345E-001, -4.36338196604E-001
+4.50895089509E+009, +9.82504447160E-002, -4.36976420660E-001
+4.50897089709E+009, +9.39690286114E-002, -4.37569167883E-001
+4.50899089909E+009, +8.96248431074E-002, -4.37965598607E-001
+4.50901090109E+009, +8.52400846189E-002, -4.38403940209E-001
+4.50903090309E+009, +8.06114405668E-002, -4.38639043489E-001
+4.50905090509E+009, +7.59565705037E-002, -4.38954189479E-001
+4.50907090709E+009, +7.12391637603E-002, -4.39164972210E-001
+4.50909090909E+009, +6.63367902700E-002, -4.39151595852E-001
+4.50911091109E+009, +6.14312868704E-002, -4.39059725859E-001
+4.50913091309E+009, +5.60829142277E-002, -4.38899462524E-001
+4.50915091509E+009, +5.06437344762E-002, -4.38440965699E-001
+4.50917091709E+009, +4.49456145929E-002, -4.38031311566E-001
+4.50919091909E+009, +3.91648358955E-002, -4.37152324747E-001
+4.50921092109E+009, +3.27899448639E-002, -4.36151551911E-001
+4.50923092309E+009, +2.60937318530E-002, -4.34723825688E-001
+4.50925092509E+009, +1.90798500512E-002, -4.32915631618E-001
+4.50927092709E+009, +1.13864119693E-002, -4.30631436664E-001
+4.50929092909E+009, +3.30951751643E-003, -4.27589651803E-001
+4.50931093109E+009, -5.78513041350E-003, -4.23399423687E-001
+4.50933093309E+009, -1.56929921025E-002, -4.17818728070E-001
+4.50935093509E+009, -2.67217137718E-002, -4.10298038766E-001
+4.50937093709E+009, -3.91877790739E-002, -3.99666595376E-001
+4.50939093909E+009, -5.25361455948E-002, -3.84318715362E-001
+4.50941094109E+009, -6.61848138138E-002, -3.61155243749E-001
+4.50943094309E+009, -7.68018913106E-002, -3.25451358755E-001
+4.50945094509E+009, -7.23652230817E-002, -2.68849208788E-001
+4.50947094709E+009, -2.20390205383E-002, -1.99767408545E-001
+4.50949094909E+009, +7.80732537554E-002, -1.76996533357E-001
+4.50951095110E+009, +1.57084001377E-001, -2.19621928777E-001
+4.50953095310E+009, +1.89840811165E-001, -2.84067251327E-001
+4.50955095510E+009, +1.89512041691E-001, -3.39858827365E-001
+4.50957095710E+009, +1.73653452747E-001, -3.80219411028E-001
+4.50959095910E+009, +1.53951551051E-001, -4.06550305905E-001
+4.50961096110E+009, +1.35105511367E-001, -4.23440522624E-001
+4.50963096310E+009, +1.17965662331E-001, -4.34683986486E-001
+4.50965096510E+009, +1.03367885647E-001, -4.42000211985E-001
+4.50967096710E+009, +9.05109312868E-002, -4.47132314271E-001
+4.50969096910E+009, +7.92432659191E-002, -4.50808281944E-001
+4.50971097110E+009, +6.91301347412E-002, -4.53453938022E-001
+4.50973097310E+009, +5.98443341187E-002, -4.55356282683E-001
+4.50975097510E+009, +5.15034921162E-002, -4.56760871945E-001
+4.50977097710E+009, +4.38206908409E-002, -4.57679290325E-001
+4.50979097910E+009, +3.66353322449E-002, -4.58541312466E-001
+4.50981098110E+009, +2.99460080373E-002, -4.59016860463E-001
+4.50983098310E+009, +2.36766575954E-002, -4.59394261347E-001
+4.50985098510E+009, +1.76382320116E-002, -4.59598641158E-001
+4.50987098710E+009, +1.19216316434E-002, -4.59759988498E-001
+4.50989098910E+009, +6.41606228799E-003, -4.59742886656E-001
+4.50991099110E+009, +1.16223181178E-003, -4.59740349935E-001
+4.50993099310E+009, -3.98923513437E-003, -4.59495349611E-001
+4.50995099510E+009, -8.97152521051E-003, -4.59300604388E-001
+4.50997099710E+009, -1.37201538904E-002, -4.59027593918E-001
+4.50999099910E+009, -1.84971648259E-002, -4.58751017313E-001
+4.51001100110E+009, -2.32406716685E-002, -4.58511648584E-001
+4.51003100310E+009, -2.77898905539E-002, -4.58143553254E-001
+4.51005100510E+009, -3.22070203357E-002, -4.57669246964E-001
+4.51007100710E+009, -3.65242591927E-002, -4.57133238351E-001
+4.51009100910E+009, -4.08748599294E-002, -4.56689770446E-001
+4.51011101110E+009, -4.51795962435E-002, -4.56129592105E-001
+4.51013101310E+009, -4.93565458674E-002, -4.55619106750E-001
+4.51015101510E+009, -5.35903067280E-002, -4.55009802558E-001
+4.51017101710E+009, -5.75513548276E-002, -4.54333265767E-001
+4.51019101910E+009, -6.16078890819E-002, -4.53724135599E-001
+4.51021102110E+009, -6.55866039190E-002, -4.53092745474E-001
+4.51023102310E+009, -6.95304213125E-002, -4.52176613784E-001
+4.51025102510E+009, -7.34502961654E-002, -4.51540100752E-001
+4.51027102710E+009, -7.74760360883E-002, -4.50748084833E-001
+4.51029102910E+009, -8.12944529396E-002, -4.49985617878E-001
+4.51031103110E+009, -8.51145421940E-002, -4.49209677064E-001
+4.51033103310E+009, -8.90258556806E-002, -4.48200884641E-001
+4.51035103510E+009, -9.27289479868E-002, -4.47385375670E-001
+4.51037103710E+009, -9.63747044377E-002, -4.46440317795E-001
+4.51039103910E+009, -1.00323883863E-001, -4.45541315644E-001
+4.51041104110E+009, -1.03990047004E-001, -4.44540105434E-001
+4.51043104310E+009, -1.07599389200E-001, -4.43572603601E-001
+4.51045104510E+009, -1.11245934206E-001, -4.42494062128E-001
+4.51047104710E+009, -1.14926101345E-001, -4.41433552966E-001
+4.51049104910E+009, -1.18532684735E-001, -4.40282059456E-001
+4.51051105111E+009, -1.22169401337E-001, -4.39205660243E-001
+4.51053105311E+009, -1.25795372657E-001, -4.38177459372E-001
+4.51055105511E+009, -1.29480241942E-001, -4.36901935700E-001
+4.51057105711E+009, -1.32885351801E-001, -4.35784516350E-001
+4.51059105911E+009, -1.36320829467E-001, -4.34455829723E-001
+4.51061106111E+009, -1.39894489737E-001, -4.33227956631E-001
+4.51063106311E+009, -1.43471840545E-001, -4.32004766595E-001
+4.51065106511E+009, -1.46889756010E-001, -4.30731584398E-001
+4.51067106711E+009, -1.50348034990E-001, -4.29445799040E-001
+4.51069106911E+009, -1.53756459446E-001, -4.27989805465E-001
+4.51071107111E+009, -1.57219746792E-001, -4.26528503833E-001
+4.51073107311E+009, -1.60772098251E-001, -4.25147308099E-001
+4.51075107511E+009, -1.64174800868E-001, -4.23670316797E-001
+4.51077107711E+009, -1.67589933686E-001, -4.22168367383E-001
+4.51079107911E+009, -1.70931391765E-001, -4.20721493352E-001
+4.51081108111E+009, -1.74336089738E-001, -4.19148605991E-001
+4.51083108311E+009, -1.77532862468E-001, -4.17486278430E-001
+4.51085108511E+009, -1.80940736675E-001, -4.15902454586E-001
+4.51087108711E+009, -1.84287697709E-001, -4.14277590802E-001
+4.51089108911E+009, -1.87531470713E-001, -4.12577180629E-001
+4.51091109111E+009, -1.90943693669E-001, -4.10827008848E-001
+4.51093109311E+009, -1.94172778203E-001, -4.09185542001E-001
+4.51095109511E+009, -1.97476628385E-001, -4.07491889634E-001
+4.51097109711E+009, -2.00769120261E-001, -4.05679189802E-001
+4.51099109911E+009, -2.03890627315E-001, -4.03843569830E-001
+4.51101110111E+009, -2.07176158976E-001, -4.02060900151E-001
+4.51103110311E+009, -2.10345142569E-001, -3.99997380015E-001
+4.51105110511E+009, -2.13543251669E-001, -3.98254920345E-001
+4.51107110711E+009, -2.16678413518E-001, -3.96173945603E-001
+4.51109110911E+009, -2.19885606719E-001, -3.94223306315E-001
+4.51111111111E+009, -2.22977543569E-001, -3.92072258413E-001
+4.51113111311E+009, -2.26190182544E-001, -3.90005359978E-001
+4.51115111511E+009, -2.29354637835E-001, -3.87983546828E-001
+4.51117111711E+009, -2.32342152240E-001, -3.85766782896E-001
+4.51119111911E+009, -2.35428445179E-001, -3.83681208759E-001
+4.51121112111E+009, -2.38524711064E-001, -3.81382640242E-001
+4.51123112311E+009, -2.41582016763E-001, -3.79055757925E-001
+4.51125112511E+009, -2.44607741129E-001, -3.76802898474E-001
+4.51127112711E+009, -2.47722892660E-001, -3.74389345571E-001
+4.51129112911E+009, -2.50696237954E-001, -3.71965376804E-001
+4.51131113111E+009, -2.53808923091E-001, -3.69501132705E-001
+4.51133113311E+009, -2.56698107449E-001, -3.66871109858E-001
+4.51135113511E+009, -2.59715668765E-001, -3.64295015708E-001
+4.51137113711E+009, -2.62610291958E-001, -3.61576042920E-001
+4.51139113911E+009, -2.65465082568E-001, -3.58859696820E-001
+4.51141114111E+009, -2.68361785843E-001, -3.56084201416E-001
+4.51143114311E+009, -2.71296072490E-001, -3.53218047845E-001
+4.51145114511E+009, -2.74293251222E-001, -3.50412812688E-001
+4.51147114711E+009, -2.77056384508E-001, -3.47320969671E-001
+4.51149114911E+009, -2.79930197402E-001, -3.44170315258E-001
+4.51151115112E+009, -2.82689622184E-001, -3.40997141227E-001
+4.51153115312E+009, -2.85498787237E-001, -3.37632550038E-001
+4.51155115512E+009, -2.88243585644E-001, -3.34150226689E-001
+4.51157115712E+009, -2.90961234087E-001, -3.30561803612E-001
+4.51159115912E+009, -2.93698844252E-001, -3.26990331282E-001
+4.51161116112E+009, -2.96334665158E-001, -3.23037079362E-001
+4.51163116312E+009, -2.98912921490E-001, -3.19013363857E-001
+4.51165116512E+009, -3.01368121440E-001, -3.14665972807E-001
+4.51167116712E+009, -3.03858110257E-001, -3.10285298189E-001
+4.51169116912E+009, -3.06285249408E-001, -3.05438636934E-001
+4.51171117112E+009, -3.08634562246E-001, -3.00422573572E-001
+4.51173117312E+009, -3.10747921743E-001, -2.94915796533E-001
+4.51175117512E+009, -3.12765112303E-001, -2.88943544516E-001
+4.51177117712E+009, -3.14418795512E-001, -2.82432021459E-001
+4.51179117912E+009, -3.15969409644E-001, -2.75569051582E-001
+4.51181118112E+009, -3.17123675888E-001, -2.67695218513E-001
+4.51183118312E+009, -3.17724082905E-001, -2.58985424187E-001
+4.51185118512E+009, -3.17426692167E-001, -2.48989132105E-001
+4.51187118712E+009, -3.16030916193E-001, -2.37631162885E-001
+4.51189118912E+009, -3.12673427607E-001, -2.24119272695E-001
+4.51191119112E+009, -3.06351754502E-001, -2.08469713259E-001
+4.51193119312E+009, -2.94918669752E-001, -1.90024526741E-001
+4.51195119512E+009, -2.74640631601E-001, -1.69326196463E-001
+4.51197119712E+009, -2.36677672775E-001, -1.49198948044E-001
+4.51199119912E+009, -1.70658322602E-001, -1.46814098455E-001
+4.51201120112E+009, -9.53349814755E-002, -1.98023330355E-001
+4.51203120312E+009, -7.13724440668E-002, -2.87320455977E-001
+4.51205120512E+009, -1.00176959573E-001, -3.59454392765E-001
+4.51207120712E+009, -1.48792921761E-001, -3.97636101375E-001
+4.51209120912E+009, -1.95581649183E-001, -4.09820433076E-001
+4.51211121112E+009, -2.34282322900E-001, -4.07858000324E-001
+4.51213121312E+009, -2.63266617766E-001, -3.99089905238E-001
+4.51215121512E+009, -2.84579733743E-001, -3.88455618013E-001
+4.51217121712E+009, -3.00506865584E-001, -3.77843611247E-001
+4.51219121912E+009, -3.12650221467E-001, -3.67845918321E-001
+4.51221122112E+009, -3.22562292975E-001, -3.58674048720E-001
+4.51223122312E+009, -3.30659159472E-001, -3.50234754298E-001
+4.51225122512E+009, -3.37359185994E-001, -3.42391425996E-001
+4.51227122712E+009, -3.43208303166E-001, -3.35290023177E-001
