"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.51493149315E+009, -3.78719490455E-001, -9.27572112971E-003
+4.51495149515E+009, -3.78850186332E-001, -5.37138912919E-003
+4.51497149715E+009, -3.79023261318E-001, -1.45265404896E-003
+4.51499149915E+009, -3.79267925076E-001, +2.48091027644E-003
+4.51501150115E+009, -3.79254601442E-001, +6.36068750917E-003
+4.51503150315E+009, -3.79140446831E-001, +1.01987860524E-002
+4.51505150515E+009, -3.79163849931E-001, +1.42273152172E-002
+4.51507150715E+009, -3.79054794625E-001, +1.81745378554E-002
+4.51509150915E+009, -3.78872018445E-001, +2.21804820724E-002
+4.51511151115E+009, -3.78699820741E-001, +2.62804740706E-002
+4.51513151315E+009, -3.78483920356E-001, +3.02843568426E-002
+4.51515151515E+009, -3.78154926903E-001, +3.43081067092E-002
+4.51517151715E+009, -3.77744491058E-001, +3.84182323821E-002
+4.51519151915E+009, -3.77383782058E-001, +4.26269393206E-002
+4.51521152115E+009, -3.76868177399E-001, +4.67097976132E-002
+4.51523152315E+009, -3.76315363894E-001, +5.09691285694E-002
+4.51525152515E+009, -3.75564145390E-001, +5.52468826034E-002
+4.51527152715E+009, -3.74993920076E-001, +5.97169053488E-002
+4.51529152915E+009, -3.74027853710E-001, +6.41134770775E-002
+4.51531153115E+009, -3.73188618706E-001, +6.86914072612E-002
+4.51533153315E+009, -3.72196019093E-001, +7.34225700611E-002
+4.51535153515E+009, -3.71136133600E-001, +7.79661339439E-002
+4.51537153715E+009, -3.69793489635E-001, +8.28402668024E-002
+4.51539153915E+009, -3.68311783650E-001, +8.79432718190E-002
+4.51541154115E+009, -3.66866803095E-001, +9.31275069951E-002
+4.51543154315E+009, -3.64783141372E-001, +9.85545966323E-002
+4.51545154515E+009, -3.62796639518E-001, +1.04235578297E-001
+4.51547154715E+009, -3.60318917778E-001, +1.10166792719E-001
+4.51549154915E+009, -3.57553466659E-001, +1.16473917925E-001
+4.51551155116E+009, -3.54180375638E-001, +1.23185979675E-001
+4.51553155316E+009, -3.50078255057E-001, +1.30537471081E-001
+4.51555155516E+009, -3.45023054340E-001, +1.38267137432E-001
+4.51557155716E+009, -3.38518750272E-001, +1.46883272090E-001
+4.51559155916E+009, -3.30133591485E-001, +1.56462251192E-001
+4.51561156116E+009, -3.18101601121E-001, +1.66920402490E-001
+4.51563156316E+009, -3.00090406631E-001, +1.78329566368E-001
+4.51565156516E+009, -2.69813372762E-001, +1.88579186539E-001
+4.51567156716E+009, -2.10099216623E-001, +1.81504438434E-001
+4.51569156916E+009, -1.44654270622E-001, +1.03429586153E-001
+4.51571157116E+009, -1.56713213629E-001, +1.82170379065E-002
+4.51573157316E+009, -2.00577920975E-001, -2.47135472282E-002
+4.51575157516E+009, -2.45977142171E-001, -3.75206212711E-002
+4.51577157716E+009, -2.83729809434E-001, -3.27654364885E-002
+4.51579157916E+009, -3.11996833195E-001, -1.91202523942E-002
+4.51581158116E+009, -3.31277693598E-001, -2.13137198933E-003
+4.51583158316E+009, -3.44176745872E-001, +1.51141761855E-002
+4.51585158516E+009, -3.52486426659E-001, +3.12974018112E-002
+4.51587158716E+009, -3.57469348812E-001, +4.57261078492E-002
+4.51589158916E+009, -3.60209016681E-001, +5.83915639908E-002
+4.51591159116E+009, -3.61813117937E-001, +6.93656882972E-002
+4.51593159316E+009, -3.62302671929E-001, +7.89720461208E-002
+4.51595159516E+009, -3.62279750873E-001, +8.75649407448E-002
+4.51597159716E+009, -3.61906488754E-001, +9.53895437762E-002
+4.51599159916E+009, -3.61175267417E-001, +1.02546220635E-001
+4.51601160116E+009, -3.60142328765E-001, +1.09047369701E-001
+4.51603160316E+009, -3.59216949462E-001, +1.15177604966E-001
+4.51605160516E+009, -3.58049961023E-001, +1.20865908912E-001
+4.51607160716E+009, -3.56630304842E-001, +1.26224000227E-001
+4.51609160916E+009, -3.55299026490E-001, +1.31326317009E-001
+4.51611161116E+009, -3.53968013468E-001, +1.36390608124E-001
+4.51613161316E+009, -3.52408357237E-001, +1.40964083472E-001
+4.51615161516E+009, -3.50973195941E-001, +1.45658904320E-001
+4.51617161716E+009, -3.49415982658E-001, +1.50009256514E-001
+4.51619161916E+009, -3.47759249579E-001, +1.54191436457E-001
+4.51621162116E+009, -3.46127873440E-001, +1.58333502361E-001
+4.51623162316E+009, -3.44491038045E-001, +1.62335094093E-001
+4.51625162516E+009, -3.42744848629E-001, +1.66291600965E-001
+4.51627162716E+009, -3.41024952623E-001, +1.70053206793E-001
+4.51629162916E+009, -3.39284073481E-001, +1.73764358258E-001
+4.51631163116E+009, -3.37642716905E-001, +1.77615664554E-001
+4.51633163316E+009, -3.35774953196E-001, +1.81074854208E-001
+4.51635163516E+009, -3.33901861862E-001, +1.84648893725E-001
+4.51637163716E+009, -3.32062717718E-001, +1.88172181696E-001
+4.51639163916E+009, -3.30167041871E-001, +1.91687419004E-001
+4.51641164116E+009, -3.28212145490E-001, +1.95016423968E-001
+4.51643164316E+009, -3.26292744052E-001, +1.98483576157E-001
+4.51645164516E+009, -3.24332874188E-001, +2.01760092945E-001
+4.51647164716E+009, -3.22338774875E-001, +2.04992392179E-001
+4.51649164916E+009, -3.20239886807E-001, +2.08155877673E-001
+4.51651165117E+009, -3.18196816235E-001, +2.11362806659E-001
+4.51653165317E+009, -3.16122741524E-001, +2.14502665555E-001
+4.51655165517E+009, -3.14120899850E-001, +2.17619120046E-001
+4.51657165717E+009, -3.11906219200E-001, +2.20726852402E-001
+4.51659165917E+009, -3.09759806896E-001, +2.23712687159E-001
+4.51661166117E+009, -3.07630308858E-001, +2.26782917664E-001
+4.51663166317E+009, -3.05384385412E-001, +2.29804732291E-001
+4.51665166517E+009, -3.03147017660E-001, +2.32740970568E-001
+4.51667166717E+009, -3.00757079569E-001, +2.35555406640E-001
+4.51669166917E+009, -2.98403986845E-001, +2.38505627757E-001
+4.51671167117E+009, -2.96228405130E-001, +2.41490431533E-001
+4.51673167317E+009, -2.93776146471E-001, +2.44289553943E-001
+4.51675167517E+009, -2.91344939940E-001, +2.47082575949E-001
+4.51677167717E+009, -2.88911888183E-001, +2.49881866730E-001
+4.51679167917E+009, -2.86467160751E-001, +2.52499805081E-001
+4.51681168117E+009, -2.83986286069E-001, +2.55408471002E-001
+4.51683168317E+009, -2.81434840152E-001, +2.58128471477E-001
+4.51685168517E+009, -2.78861410967E-001, +2.60670519023E-001
+4.51687168717E+009, -2.76287369853E-001, +2.63397066250E-001
+4.51689168917E+009, -2.73616616409E-001, +2.66112231337E-001
+4.51691169117E+009, -2.70887166704E-001, +2.68659340247E-001
+4.51693169317E+009, -2.68184783898E-001, +2.71194259327E-001
+4.51695169517E+009, -2.65474713450E-001, +2.73778253042E-001
+4.51697169717E+009, -2.62610282020E-001, +2.76384818376E-001
+4.51699169917E+009, -2.59768820013E-001, +2.78779897265E-001
+4.51701170117E+009, -2.56889501837E-001, +2.81372766684E-001
+4.51703170317E+009, -2.53959656736E-001, +2.83843959678E-001
+4.51705170517E+009, -2.50909244629E-001, +2.86199987782E-001
+4.51707170717E+009, -2.47847777612E-001, +2.88633018153E-001
+4.51709170917E+009, -2.44770619082E-001, +2.91214305878E-001
+4.51711171117E+009, -2.41465163992E-001, +2.93455953649E-001
+4.51713171317E+009, -2.38285767471E-001, +2.95830668512E-001
+4.51715171517E+009, -2.34979238659E-001, +2.98173674988E-001
+4.51717171717E+009, -2.31579211361E-001, +3.00486990138E-001
+4.51719171917E+009, -2.28030118410E-001, +3.02606703444E-001
+4.51721172117E+009, -2.24462922379E-001, +3.04958055757E-001
+4.51723172317E+009, -2.20723424034E-001, +3.07225437407E-001
+4.51725172517E+009, -2.16995851451E-001, +3.09312009679E-001
+4.51727172717E+009, -2.12966141385E-001, +3.11476982138E-001
+4.51729172917E+009, -2.08914524900E-001, +3.13583661421E-001
+4.51731173117E+009, -2.04624797513E-001, +3.15656764636E-001
+4.51733173317E+009, -2.00215178816E-001, +3.17738266508E-001
+4.51735173517E+009, -1.95447362457E-001, +3.19684510373E-001
+4.51737173717E+009, -1.90454074957E-001, +3.21510186050E-001
+4.51739173917E+009, -1.85160626418E-001, +3.23259046492E-001
+4.51741174117E+009, -1.79604016652E-001, +3.24882067727E-001
+4.51743174317E+009, -1.73465733543E-001, +3.26534391876E-001
+4.51745174517E+009, -1.66857071616E-001, +3.27744750690E-001
+4.51747174717E+009, -1.59463206513E-001, +3.28915540329E-001
+4.51749174917E+009, -1.51317133274E-001, +3.29491987166E-001
+4.51751175118E+009, -1.41869278628E-001, +3.29491615680E-001
+4.51753175318E+009, -1.30872130461E-001, +3.28644664429E-001
+4.51755175518E+009, -1.17992673049E-001, +3.25956315798E-001
+4.51757175718E+009, -1.01893441345E-001, +3.20010194231E-001
+4.51759175918E+009, -8.10169311546E-002, +3.07104693583E-001
+4.51761176118E+009, -5.52751124770E-002, +2.74764245082E-001
+4.51763176318E+009, -5.25863981033E-002, +1.89024781753E-001
+4.51765176518E+009, -1.24116650736E-001, +1.23870755386E-001
+4.51767176718E+009, -1.94208193639E-001, +1.25648959729E-001
+4.51769176918E+009, -2.37786020154E-001, +1.54875592903E-001
+4.51771177118E+009, -2.59156497705E-001, +1.90388190680E-001
+4.51773177318E+009, -2.65480576086E-001, +2.23167505930E-001
+4.51775177518E+009, -2.63035163801E-001, +2.51484013425E-001
+4.51777177718E+009, -2.55591429391E-001, +2.73722528431E-001
+4.51779177918E+009, -2.46217526086E-001, +2.91073886881E-001
+4.51781178118E+009, -2.36505927180E-001, +3.04109987933E-001
+4.51783178318E+009, -2.26898943856E-001, +3.14263259066E-001
+4.51785178518E+009, -2.18264810041E-001, +3.22230000885E-001
+4.51787178718E+009, -2.10023974645E-001, +3.28766864073E-001
+4.51789178918E+009, -2.02722736969E-001, +3.34139340337E-001
+4.51791179118E+009, -1.95785605345E-001, +3.38580987399E-001
+4.51793179318E+009, -1.89350730003E-001, +3.42426963505E-001
+4.51795179518E+009, -1.83302550833E-001, +3.45772495386E-001
+4.51797179718E+009, -1.77626989216E-001, +3.48657087199E-001
+4.51799179918E+009, -1.72234106895E-001, +3.51338616711E-001
+4.51801180118E+009, -1.67075679478E-001, +3.53900098393E-001
+4.51803180318E+009, -1.62075612801E-001, +3.55902850119E-001
+4.51805180518E+009, -1.57141373303E-001, +3.58028772692E-001
+4.51807180718E+009, -1.52473448759E-001, +3.59884606389E-001
+4.51809180918E+009, -1.47905375084E-001, +3.61584427002E-001
+4.51811181118E+009, -1.43410076206E-001, +3.63274335791E-001
+4.51813181318E+009, -1.39009846326E-001, +3.64907115544E-001
+4.51815181518E+009, -1.34617595923E-001, +3.66320325137E-001
+4.51817181718E+009, -1.30469565079E-001, +3.67677339241E-001
+4.51819181918E+009, -1.26112678870E-001, +3.68960695549E-001
+4.51821182118E+009, -1.22059427206E-001, +3.70287512121E-001
+4.51823182318E+009, -1.17962944946E-001, +3.71340036656E-001
+4.51825182518E+009, -1.13931938576E-001, +3.72542750241E-001
+4.51827182718E+009, -1.09943303850E-001, +3.73731804095E-001
+4.51829182918E+009, -1.05863822583E-001, +3.74611820448E-001
+4.51831183118E+009, -1.01837981910E-001, +3.75496068333E-001
+4.51833183318E+009, -9.78789524963E-002, +3.76413360042E-001
+4.51835183518E+009, -9.39598940290E-002, +3.77238478040E-001
+4.51837183718E+009, -9.00735472171E-002, +3.78005632078E-001
+4.51839183918E+009, -8.60810992817E-002, +3.78864504541E-001
+4.51841184118E+009, -8.21873827502E-002, +3.79546657303E-001
+4.51843184318E+009, -7.83889329114E-002, +3.80158874766E-001
+4.51845184518E+009, -7.44280333270E-002, +3.80785676653E-001
+4.51847184718E+009, -7.05914119335E-002, +3.81335262430E-001
+4.51849184918E+009, -6.66756891537E-002, +3.81816010907E-001
+4.51851185119E+009, -6.27863673523E-002, +3.82270264808E-001
+4.51853185319E+009, -5.88696380055E-002, +3.82715914562E-001
+4.51855185519E+009, -5.49469919737E-002, +3.83120347663E-001
+4.51857185719E+009, -5.10614461099E-002, +3.83473955167E-001
+4.51859185919E+009, -4.71428058087E-002, +3.83688890706E-001
+4.51861186119E+009, -4.32410017249E-002, +3.83993506417E-001
+4.51863186319E+009, -3.92659229318E-002, +3.84046054708E-001
+4.51865186519E+009, -3.52536352457E-002, +3.84279445792E-001
+4.51867186719E+009, -3.12979797751E-002, +3.84375096292E-001
+4.51869186919E+009, -2.74337048091E-002, +3.84242112381E-001
+4.51871187119E+009, -2.33536672034E-002, +3.84153023591E-001
+4.51873187319E+009, -1.92454053681E-002, +3.84189231843E-001
+4.51875187519E+009, -1.52392889461E-002, +3.83864984115E-001
+4.51877187719E+009, -1.12045654831E-002, +3.83679167382E-001
+4.51879187919E+009, -7.10465201786E-003, +3.83414529743E-001
+4.51881188119E+009, -2.82449738537E-003, +3.82926315426E-001
+4.51883188319E+009, +1.34646689693E-003, +3.82353481370E-001
+4.51885188519E+009, +5.64064679227E-003, +3.81891847318E-001
+4.51887188719E+009, +1.00792474877E-002, +3.81216261559E-001
+4.51889188919E+009, +1.43776364324E-002, +3.80370418916E-001
+4.51891189119E+009, +1.89630492175E-002, +3.79392069475E-001
+4.51893189319E+009, +2.35497675833E-002, +3.78404610002E-001
+4.51895189519E+009, +2.80849139290E-002, +3.77109965462E-001
+4.51897189719E+009, +3.27801713636E-002, +3.75522748453E-001
+4.51899189919E+009, +3.78857400472E-002, +3.73944382039E-001
+4.51901190119E+009, +4.29418925603E-002, +3.71943338282E-001
+4.51903190319E+009, +4.81578840412E-002, +3.69687979355E-001
+4.51905190519E+009, +5.37159510045E-002, +3.66966550372E-001
+4.51907190719E+009, +5.94457306371E-002, +3.63680677062E-001
+4.51909190919E+009, +6.55406343153E-002, +3.59713567678E-001
+4.51911191119E+009, +7.19809627587E-002, +3.54971013890E-001
+4.51913191319E+009, +7.88246547749E-002, +3.48721020970E-001
+4.51915191519E+009, +8.61539654368E-002, +3.40759609386E-001
+4.51917191719E+009, +9.39773330282E-002, +3.29724314156E-001
+4.51919191919E+009, +1.01955664285E-001, +3.12829916645E-001
+4.51921192119E+009, +1.07049360718E-001, +2.83163664865E-001
+4.51923192319E+009, +8.26824886490E-002, +2.18321054515E-001
+4.51925192519E+009, -3.50459894546E-002, +1.86192087137E-001
+4.51927192719E+009, -9.72903477019E-002, +2.34555384664E-001
+4.51929192919E+009, -1.13862512402E-001, +2.88030783611E-001
+4.51931193119E+009, -1.07295176902E-001, +3.31086669817E-001
+4.51933193319E+009, -8.96371318189E-002, +3.62086740020E-001
+4.51935193519E+009, -6.84759812437E-002, +3.82374608640E-001
+4.51937193719E+009, -4.69438009391E-002, +3.95113148436E-001
+4.51939193919E+009, -2.72528041108E-002, +4.02178538148E-001
+4.51941194119E+009, -9.63492621478E-003, +4.05483163404E-001
+4.51943194319E+009, +5.50973050100E-003, +4.06757922808E-001
+4.51945194519E+009, +1.86939670839E-002, +4.06653117619E-001
+4.51947194719E+009, +3.00355433121E-002, +4.05720060509E-001
+4.51949194919E+009, +3.97450007834E-002, +4.04507886401E-001
+4.51951195120E+009, +4.86159335171E-002, +4.02980072844E-001
+4.51953195320E+009, +5.63186378843E-002, +4.01321948010E-001
+4.51955195520E+009, +6.34449239788E-002, +3.99747116542E-001
+4.51957195720E+009, +6.99746546019E-002, +3.98032308214E-001
+4.51959195920E+009, +7.59889577777E-002, +3.96414876970E-001
+4.51961196120E+009, +8.17366518769E-002, +3.94762296212E-001
+4.51963196320E+009, +8.71540230720E-002, +3.93260353948E-001
+4.51965196520E+009, +9.22986383788E-002, +3.91631359102E-001
+4.51967196720E+009, +9.72283865794E-002, +3.89817651898E-001
+4.51969196920E+009, +1.01915888079E-001, +3.88294202095E-001
+4.51971197120E+009, +1.06545931704E-001, +3.86721019040E-001
+4.51973197320E+009, +1.11187289214E-001, +3.85027179190E-001
+4.51975197520E+009, +1.15451507651E-001, +3.83379134664E-001
+4.51977197720E+009, +1.19715555887E-001, +3.81830343348E-001
+4.51979197920E+009, +1.23821069881E-001, +3.80270529537E-001
+4.51981198120E+009, +1.27858316764E-001, +3.78634167245E-001
+4.51983198320E+009, +1.31848669011E-001, +3.76853256404E-001
+4.51985198520E+009, +1.35826767931E-001, +3.75352699140E-001
+4.51987198720E+009, +1.39665634541E-001, +3.73636175631E-001
+4.51989198920E+009, +1.43453918574E-001, +3.71845260014E-001
+4.51991199120E+009, +1.47229331554E-001, +3.70170954703E-001
+4.51993199320E+009, +1.50843111190E-001, +3.68485122082E-001
+4.51995199520E+009, +1.54543926802E-001, +3.66714952320E-001
+4.51997199720E+009, +1.58145185649E-001, +3.64897914463E-001
+4.51999199920E+009, +1.61835382359E-001, +3.63219490014E-001
+4.52001200120E+009, +1.65224456208E-001, +3.61341629521E-001
+4.52003200320E+009, +1.68816086300E-001, +3.59464343968E-001
+4.52005200520E+009, +1.72298556540E-001, +3.57677657295E-001
+4.52007200720E+009, +1.75705126643E-001, +3.55722372215E-001
+4.52009200920E+009, +1.79059896530E-001, +3.53835877864E-001
+4.52011201120E+009, +1.82592619170E-001, +3.51973380480E-001
+4.52013201320E+009, +1.85826245543E-001, +3.49940956242E-001
+4.52015201520E+009, +1.89238337871E-001, +3.47953751497E-001
+4.52017201720E+009, +1.92485449813E-001, +3.45898375044E-001
+4.52019201920E+009, +1.95734616768E-001, +3.43825638734E-001
+4.52021202120E+009, +1.98942104107E-001, +3.41766657238E-001
+4.52023202320E+009, +2.02314376523E-001, +3.39694563250E-001
+4.52025202520E+009, +2.05417882364E-001, +3.37408639111E-001
+4.52027202720E+009, +2.08602433724E-001, +3.35233342489E-001
+4.52029202920E+009, +2.11696816371E-001, +3.33046618355E-001
+4.52031203120E+009, +2.14884999223E-001, +3.30804225454E-001
+4.52033203320E+009, +2.17923451105E-001, +3.28404010069E-001
+4.52035203520E+009, +2.21182217114E-001, +3.26096513076E-001
+4.52037203720E+009, +2.24293512324E-001, +3.23670325087E-001
+4.52039203920E+009, +2.27347632882E-001, +3.21225100471E-001
+4.52041204120E+009, +2.30248513605E-001, +3.18797473955E-001
+4.52043204320E+009, +2.33463759357E-001, +3.16374048274E-001
+4.52045204520E+009, +2.36384835293E-001, +3.13772706618E-001
+4.52047204720E+009, +2.39274855380E-001, +3.11138738580E-001
+4.52049204920E+009, +2.42403659470E-001, +3.08479191708E-001
+4.52051205121E+009, +2.45333687233E-001, +3.05665252673E-001
+4.52053205321E+009, +2.48224401386E-001, +3.02915515493E-001
+4.52055205521E+009, +2.51093934824E-001, +3.00030756681E-001
+4.52057205721E+009, +2.54071044061E-001, +2.97153732203E-001
+4.52059205921E+009, +2.56925681353E-001, +2.94030514900E-001
+4.52061206121E+009, +2.59710360674E-001, +2.91025525877E-001
+4.52063206321E+009, +2.62658041988E-001, +2.87718456359E-001
+4.52065206521E+009, +2.65498993966E-001, +2.84433544566E-001
+4.52067206721E+009, +2.68266402789E-001, +2.81160237528E-001
+4.52069206921E+009, +2.71064245961E-001, +2.77580265391E-001
+4.52071207121E+009, +2.73854183055E-001, +2.73793418387E-001
+4.52073207321E+009, +2.76558905664E-001, +2.70002670539E-001
+4.52075207521E+009, +2.79288314659E-001, +2.66026141244E-001
+4.52077207721E+009, +2.81985225743E-001, +2.61840963899E-001
+4.52079207921E+009, +2.84628371259E-001, +2.57448427927E-001
+4.52081208121E+009, +2.87214366836E-001, +2.52734857523E-001
+4.52083208321E+009, +2.89913029740E-001, +2.47616384781E-001
+4.52085208521E+009, +2.92262150835E-001, +2.42202389360E-001
+4.52087208721E+009, +2.94684638493E-001, +2.36250484585E-001
+4.52089208921E+009, +2.97063216056E-001, +2.29782950919E-001
+4.52091209121E+009, +2.99194634419E-001, +2.22533325412E-001
+4.52093209321E+009, +3.00932578312E-001, +2.14066599150E-001
+4.52095209521E+009, +3.02233805496E-001, +2.04204656938E-001
+4.52097209721E+009, +3.02685712869E-001, +1.92535567580E-001
+4.52099209921E+009, +3.01210287477E-001, +1.77523436733E-001
+4.52101210121E+009, +2.95394245699E-001, +1.56575690760E-001
+4.52103210321E+009, +2.72134996528E-001, +1.21990059970E-001
+4.52105210521E+009, +1.23165327717E-001, +1.13924687320E-001
+4.52107210721E+009, +6.95987805717E-002, +2.10486289557E-001
+4.52109210921E+009, +8.28702047114E-002, +2.73756150804E-001
+4.52111211121E+009, +1.13093991836E-001, +3.11905501532E-001
+4.52113211321E+009, +1.47645345324E-001, +3.32059841260E-001
+4.52115211521E+009, +1.80054067213E-001, +3.39515343590E-001
+4.52117211721E+009, +2.08438375417E-001, +3.38706924411E-001
+4.52119211921E+009, +2.32366054146E-001, +3.32865449359E-001
+4.52121212121E+009, +2.51879400009E-001, +3.24584471779E-001
+4.52123212321E+009, +2.67516382078E-001, +3.15209289186E-001
+4.52125212521E+009, +2.79979617390E-001, +3.05539198683E-001
+4.52127212721E+009, +2.90096705083E-001, +2.96310966670E-001
+4.52129212921E+009, +2.98596798742E-001, +2.87450145793E-001
+4.52131213121E+009, +3.05352042345E-001, +2.79346247784E-001
+4.52133213321E+009, +3.11245354476E-001, +2.71985865647E-001
+4.52135213521E+009, +3.16311329938E-001, +2.65031523970E-001
+4.52137213721E+009, +3.20756541388E-001, +2.58493069778E-001
+4.52139213921E+009, +3.24689601446E-001, +2.52529277130E-001
+4.52141214121E+009, +3.28407371302E-001, +2.46852001169E-001
+4.52143214321E+009, +3.31740438750E-001, +2.41501870492E-001
+4.52145214521E+009, +3.34719167018E-001, +2.36337576109E-001
+4.52147214721E+009, +3.37623327913E-001, +2.31469113253E-001
+4.52149214921E+009, +3.40390156976E-001, +2.26528444944E-001
+4.52151215122E+009, +3.42901144496E-001, +2.21919306803E-001
+4.52153215322E+009, +3.45250036852E-001, +2.17419396841E-001
+4.52155215522E+009, +3.47677567733E-001, +2.12881013335E-001
+4.52157215722E+009, +3.49949237258E-001, +2.08498396309E-001
+4.52159215922E+009, +3.52075146513E-001, +2.04276822760E-001
+4.52161216122E+009, +3.54315468968E-001, +2.00114170508E-001
+4.52163216322E+009, +3.56141015056E-001, +1.95937611500E-001
+4.52165216522E+009, +3.58083408380E-001, +1.91882035093E-001
+4.52167216722E+009, +3.60019700211E-001, +1.87806137757E-001
+4.52169216922E+009, +3.61746735340E-001, +1.83701506702E-001
+4.52171217122E+009, +3.63529038388E-001, +1.79726413831E-001
+4.52173217322E+009, +3.65236384436E-001, +1.75705928279E-001
+4.52175217522E+009, +3.66845745064E-001, +1.71702649429E-001
+4.52177217722E+009, +3.68440415705E-001, +1.67754160849E-001
+4.52179217922E+009, +3.70025022797E-001, +1.63794781995E-001
+4.52181218122E+009, +3.71523158210E-001, +1.59886403954E-001
+4.52183218322E+009, +3.72937241787E-001, +1.55929157556E-001
+4.52185218522E+009, +3.74329297962E-001, +1.51990382553E-001
+4.52187218722E+009, +3.75763849664E-001, +1.48049525522E-001
+4.52189218922E+009, +3.77108213332E-001, +1.44047338406E-001
+4.52191219122E+009, +3.78349126844E-001, +1.40139933949E-001
+4.52193219322E+009, +3.79509686211E-001, +1.36157189659E-001
+4.52195219522E+009, +3.80680946821E-001, +1.32175585097E-001
+4.52197219722E+009, +3.81790568140E-001, +1.28285254533E-001
+4.52199219922E+009, +3.83068986864E-001, +1.24308090709E-001
+4.52201220122E+009, +3.84113107988E-001, +1.20206958220E-001
+4.52203220322E+009, +3.85149369564E-001, +1.16185660128E-001
+4.52205220522E+009, +3.86147807658E-001, +1.12133848425E-001
+4.52207220722E+009, +3.87095391999E-001, +1.08176042542E-001
+4.52209220922E+009, +3.87942087643E-001, +1.03969738182E-001
+4.52211221122E+009, +3.88819322348E-001, +9.99855564991E-002
+4.52213221322E+009, +3.89648593278E-001, +9.58049025927E-002
+4.52215221522E+009, +3.90472332799E-001, +9.16455695174E-002
+4.52217221722E+009, +3.91151667134E-001, +8.73304824339E-002
+4.52219221922E+009, +3.91823455371E-001, +8.31183673527E-002
+4.52221222122E+009, +3.92434206646E-001, +7.88552593247E-002
+4.52223222322E+009, +3.92998511390E-001, +7.45942674920E-002
+4.52225222522E+009, +3.93388985712E-001, +7.01580166762E-002
+4.52227222722E+009, +3.93948892286E-001, +6.56593029226E-002
+4.52229222922E+009, +3.94330832093E-001, +6.11617606783E-002
+4.52231223122E+009, +3.94501552315E-001, +5.66300876179E-002
+4.52233223322E+009, +3.94911641195E-001, +5.19819617035E-002
+4.52235223522E+009, +3.95072229031E-001, +4.72282011039E-002
+4.52237223722E+009, +3.95054848900E-001, +4.24114837481E-002
+4.52239223922E+009, +3.95084555104E-001, +3.73820593499E-002
+4.52241224122E+009, +3.94949953558E-001, +3.23007490892E-002
+4.52243224322E+009, +3.94597177682E-001, +2.71600092152E-002
+4.52245224522E+009, +3.94195960212E-001, +2.16591919140E-002
+4.52247224722E+009, +3.93595917605E-001, +1.61833890575E-002
+4.52249224922E+009, +3.92699161304E-001, +1.03391883068E-002
+4.52251225123E+009, +3.91616120307E-001, +4.29672847703E-003
+4.52253225323E+009, +3.90272951728E-001, -2.23579416336E-003
+4.52255225523E+009, +3.88492889750E-001, -8.82054349263E-003
+4.52257225723E+009, +3.86317211736E-001, -1.60145657314E-002
+4.52259225923E+009, +3.83605096525E-001, -2.36718153599E-002
+4.52261226123E+009, +3.79724517933E-001, -3.20051680389E-002
+4.52263226323E+009, +3.74707802926E-001, -4.12227806273E-002
+4.52265226523E+009, +3.67535431194E-001, -5.16110185699E-002
+4.52267226723E+009, +3.56801914240E-001, -6.32534272040E-002
+4.52269226923E+009, +3.39179631624E-001, -7.62936474321E-002
+4.52271227123E+009, +3.04509614312E-001, -8.82878632007E-002
+4.52273227323E+009, +2.29661837745E-001, -6.96846586224E-002
+4.52275227523E+009, +1.83108076198E-001, +1.59901289995E-002
+4.52277227723E+009, +1.99934919640E-001, +8.05295646815E-002
+4.52279227923E+009, +2.34794830454E-001, +1.14913219661E-001
+4.52281228123E+009, +2.70964307940E-001, +1.29003214102E-001
+4.52283228323E+009, +3.03140837274E-001, +1.29997464948E-001
+4.52285228523E+009, +3.30176976214E-001, +1.22907732180E-001
+4.52287228723E+009, +3.51487357410E-001, +1.11481380153E-001
+4.52289228923E+009, +3.67688164310E-001, +9.79487176358E-002
+4.52291229123E+009, +3.79737105824E-001, +8.39840850172E-002
+4.52293229323E+009, +3.88376933698E-001, +7.03202831886E-002
+4.52295229523E+009, +3.94681622685E-001, +5.74832725123E-002
+4.52297229723E+009, +3.99113042408E-001, +4.55809194170E-002
+4.52299229923E+009, +4.02316852239E-001, +3.45429561989E-002
+4.52301230123E+009, +4.04418117891E-001, +2.44849401510E-002
+4.52303230323E+009, +4.05893808463E-001, +1.51797535587E-002
+4.52305230523E+009, +4.06818279462E-001, +6.54934990336E-003
+4.52307230723E+009, +4.07349165315E-001, -1.26307426317E-003
+4.52309230923E+009, +4.07627891851E-001, -8.63633995446E-003
+4.52311231123E+009, +4.07801890577E-001, -1.56045941331E-002
+4.52313231323E+009, +4.07756853215E-001, -2.20920863226E-002
+4.52315231523E+009, +4.07264609240E-001, -2.82377185658E-002
+4.52317231723E+009, +4.06911132069E-001, -3.41676007976E-002
+4.52319231923E+009, +4.06411160573E-001, -3.99449882030E-002
+4.52321232123E+009, +4.05897244619E-001, -4.55335804287E-002
+4.52323232323E+009, +4.05359754534E-001, -5.08594441701E-002
+4.52325232523E+009, +4.04704108102E-001, -5.61633055877E-002
+4.52327232723E+009, +4.03792344441E-001, -6.11298713508E-002
+4.52329232923E+009, +4.03012323775E-001, -6.60597822483E-002
+4.52331233123E+009, +4.02162568135E-001, -7.09892197364E-002
+4.52333233323E+009, +4.01204468008E-001, -7.58135484611E-002
+4.52335233523E+009, +4.00223829381E-001, -8.05505079956E-002
+4.52337233723E+009, +3.99252547805E-001, -8.52276838316E-002
